,PRCP_US1UTWS0009,PRCP_USC00421285,PRCP_USC00421918,TMIN_USC00421918,TMAX_USC00421918,PRCP_USC00422294,TMIN_USC00422294,TMAX_USC00422294,PRCP_USC00422726,PRCP_USC00423335,TMIN_USC00424846,TMAX_USC00424846,PRCP_USC00425705,TMIN_USC00425705,TMAX_USC00425705,PRCP_USC00427255,TMIN_USC00427255,TMAX_USC00427255,PRCP_USC00427576,TMIN_USC00427576,PRCP_USC00428114,TMIN_USC00428114,TMAX_USC00428114,PRCP_USC00428668,PRCP_USC00428741,SNOW_USC00428741,SNWD_USC00428741,TMIN_USC00428741,TMAX_USC00428741,TMIN_USC00428939,TMAX_USC00428939,PRCP_USC00429133,TMIN_USC00429133,TMAX_USC00429133,PRCP_USC00429560,TMIN_USC00429560,TMAX_USC00429560,PRCP_USW00024126,SNOW_USW00024126,SNWD_USW00024126,TMIN_USW00024126,TMAX_USW00024126,depth
1985-04,7.033333333333333,6.5,7.9,-13.4,174.1,3.066666666666667,-5.4,176.23333333333332,3.9,2.2333333333333334,-16.916666666666668,140.68,4.966666666666667,0.3,179.26666666666668,6.066666666666666,12.733333333333333,179.8,2.533333333333333,68.56666666666666,6.933333333333334,44.266666666666666,212.36666666666667,8.7,6.766666666666667,1.7,0.0,58.9,193.9,22.933333333333334,190.0,6.733333333333333,-16.733333333333334,172.93333333333334,3.0,-33.36666666666667,151.3,5.433333333333334,0.6,0.0,64.46666666666667,199.0,4209.5
1985-05,28.862068965517242,27.225806451612904,14.451612903225806,30.612903225806452,214.5483870967742,20.580645161290324,35.41935483870968,213.4516129032258,20.571428571428573,12.193548387096774,21.0,206.78571428571428,24.225806451612904,44.193548387096776,226.16129032258064,18.0,56.483870967741936,229.3548387096774,24.06451612903226,110.38709677419355,19.322580645161292,80.83870967741936,254.93548387096774,35.903225806451616,21.35483870967742,0.0,0.0,98.61290322580645,238.70967741935485,76.58064516129032,232.80645161290323,19.096774193548388,28.387096774193548,212.38709677419354,8.903225806451612,5.419354838709677,202.09677419354838,24.193548387096776,0.0,0.0,109.87096774193549,243.83870967741936,4209.8
1985-06,10.733333333333333,16.0,12.533333333333333,52.5,266.9,6.7,62.733333333333334,265.96666666666664,16.166666666666668,9.0,53.18518518518518,247.22222222222223,6.3,61.266666666666666,269.3666666666667,5.833333333333333,83.36666666666666,285.5,10.6,154.0,17.266666666666666,114.43333333333334,314.4,18.9,11.433333333333334,0.0,0.0,135.76666666666668,293.5,100.8,265.0,7.9,48.3,272.8,2.3666666666666667,36.4,248.9,11.0,0.0,0.0,149.43333333333334,299.96666666666664,4209.700000000001
1985-07,13.35483870967742,7.806451612903226,20.6,94.51612903225806,303.93548387096774,14.129032258064516,116.3225806451613,309.2903225806452,14.419354838709678,6.064516129032258,99.6774193548387,286.8709677419355,2.5161290322580645,112.70967741935483,320.5806451612903,22.838709677419356,132.32258064516128,332.48387096774195,7.064516129032258,194.03225806451613,18.903225806451612,153.83870967741936,340.1290322580645,14.709677419354838,16.322580645161292,0.0,0.0,173.58064516129033,325.0967741935484,149.3548387096774,319.7741935483871,15.451612903225806,92.48387096774194,304.80645161290323,15.483870967741936,83.64516129032258,288.83870967741933,7.032258064516129,0.0,0.0,195.38709677419354,345.0,4209.25
1985-08,0.16129032258064516,0.0,0.3225806451612903,48.41935483870968,290.19354838709677,0.0,67.35483870967742,301.35483870967744,0.25806451612903225,0.3225806451612903,66.7741935483871,277.48387096774195,0.0,66.93548387096774,305.93548387096774,0.0967741935483871,100.93548387096774,317.4193548387097,0.16129032258064516,168.41935483870967,0.5806451612903226,137.74193548387098,338.83870967741933,0.6451612903225806,0.0,0.0,0.0,161.29032258064515,318.9032258064516,117.56666666666666,306.53333333333336,0.16129032258064516,65.58064516129032,298.2903225806452,0.0,29.451612903225808,276.35483870967744,0.25806451612903225,0.0,0.0,168.93548387096774,325.06451612903226,4208.75
1985-09,19.833333333333332,23.9,14.0,20.4,214.63333333333333,10.933333333333334,21.833333333333332,219.96666666666667,30.033333333333335,14.9,20.192307692307693,187.6,17.6,30.766666666666666,229.06666666666666,25.433333333333334,52.43333333333333,223.36666666666667,15.4,104.06666666666666,11.2,78.93333333333334,252.6,30.966666666666665,30.0,0.0,0.0,80.73333333333333,231.66666666666666,63.758620689655174,245.82758620689654,11.833333333333334,26.9,217.06666666666666,14.766666666666667,-4.033333333333333,192.83333333333334,16.7,0.0,0.0,105.46666666666667,235.53333333333333,4208.299999999999
1985-10,12.96774193548387,25.666666666666668,26.161290322580644,-18.580645161290324,171.16129032258064,18.193548387096776,-6.354838709677419,174.90322580645162,12.612903225806452,7.129032258064516,-20.103448275862068,139.24137931034483,14.838709677419354,-0.41935483870967744,181.70967741935485,15.64516129032258,2.2580645161290325,164.67741935483872,9.32258064516129,44.23076923076923,22.677419354838708,39.774193548387096,201.58064516129033,21.806451612903224,13.612903225806452,2.4516129032258065,0.8064516129032258,36.45161290322581,176.0,12.129032258064516,169.67741935483872,23.806451612903224,-10.064516129032258,167.25806451612902,4.612903225806452,-59.67741935483871,154.90322580645162,13.225806451612904,0.0,0.0,55.645161290322584,178.90322580645162,4208.166666666667
1985-11,16.866666666666667,37.166666666666664,70.1,-56.233333333333334,60.1,31.966666666666665,-60.233333333333334,48.46666666666667,15.607142857142858,17.933333333333334,-72.96666666666667,35.9,36.7,-64.46666666666667,52.233333333333334,31.566666666666666,-63.4,31.0,30.76,-21.96,28.866666666666667,-20.033333333333335,81.16666666666667,35.36,19.6,16.9,104.16666666666667,-36.1,69.5,-34.8,69.6,32.96666666666667,-63.86666666666667,45.233333333333334,12.0,-118.63333333333334,21.266666666666666,22.266666666666666,23.033333333333335,68.6,-15.4,75.36666666666666,4208.15
1985-12,19.387096774193548,26.5,15.064516129032258,-112.16129032258064,-13.838709677419354,4.903225806451613,-125.74193548387096,-5.903225806451613,13.733333333333333,6.290322580645161,-122.3225806451613,-29.419354838709676,8.064516129032258,-137.38709677419354,-4.806451612903226,9.870967741935484,-127.06451612903226,-47.41935483870968,10.96774193548387,-65.46428571428571,21.06451612903226,-83.0,-7.935483870967742,16.0,10.258064516129032,14.741935483870968,151.6451612903226,-89.12903225806451,-7.0,-78.93548387096774,-2.193548387096774,2.967741935483871,-128.70967741935485,-5.419354838709677,4.612903225806452,-207.03225806451613,-73.38709677419355,11.612903225806452,12.129032258064516,104.19354838709677,-53.354838709677416,5.451612903225806,4208.4
1986-01,7.548387096774194,14.966666666666667,15.064516129032258,-110.12903225806451,25.032258064516128,7.741935483870968,-105.35483870967742,23.967741935483872,6.206896551724138,3.3870967741935485,-129.83870967741936,-7.0,13.580645161290322,-116.3225806451613,28.483870967741936,7.870967741935484,-108.51612903225806,-0.967741935483871,6.419354838709677,-61.645161290322584,5.741935483870968,-60.064516129032256,46.645161290322584,19.0,3.7419354838709675,0.8064516129032258,89.19354838709677,-67.80645161290323,48.16129032258065,-73.70967741935483,33.483870967741936,4.129032258064516,-105.90322580645162,33.806451612903224,0.6774193548387096,-173.67741935483872,-25.580645161290324,7.064516129032258,3.193548387096774,65.64516129032258,-61.483870967741936,27.741935483870968,4208.7
1986-02,20.785714285714285,16.814814814814813,103.25,-46.892857142857146,67.21428571428571,24.928571428571427,-45.142857142857146,67.25,21.791666666666668,9.107142857142858,-65.03571428571429,33.92857142857143,62.392857142857146,-44.857142857142854,75.75,35.17857142857143,-26.428571428571427,61.214285714285715,12.821428571428571,6.785714285714286,34.92857142857143,-7.071428571428571,103.82142857142857,41.964285714285715,14.285714285714286,9.035714285714286,30.857142857142858,-6.428571428571429,94.89285714285714,-27.964285714285715,85.5,13.714285714285714,-52.17857142857143,57.142857142857146,7.678571428571429,-87.71428571428571,36.5,11.678571428571429,1.5357142857142858,0.8928571428571429,8.785714285714286,95.0,4209.0
1986-03,22.870967741935484,35.16129032258065,27.70967741935484,-27.838709677419356,140.09677419354838,9.774193548387096,-19.70967741935484,138.29032258064515,22.214285714285715,19.258064516129032,-32.03225806451613,111.09677419354838,16.741935483870968,-16.967741935483872,140.03225806451613,21.193548387096776,5.354838709677419,137.0,20.896551724137932,37.32258064516129,28.967741935483872,25.29032258064516,171.06451612903226,26.93548387096774,27.677419354838708,9.806451612903226,4.935483870967742,22.967741935483872,146.74193548387098,-0.7096774193548387,148.5483870967742,10.0,-22.967741935483872,133.03225806451613,6.129032258064516,-53.61290322580645,120.06451612903226,19.06451612903226,0.8387096774193549,0.0,30.612903225806452,144.1290322580645,4209.85
1986-04,31.266666666666666,55.233333333333334,28.933333333333334,-5.8,136.46666666666667,32.46666666666667,0.0,137.26666666666668,20.68,32.03333333333333,-5.48,114.04,38.13333333333333,3.6666666666666665,151.86666666666667,49.266666666666666,7.933333333333334,137.6,37.53333333333333,50.2,39.766666666666666,34.7,169.53333333333333,35.06666666666667,50.7,14.366666666666667,11.0,24.233333333333334,155.33333333333334,18.366666666666667,146.66666666666666,32.166666666666664,-9.033333333333333,135.6,17.266666666666666,-31.266666666666666,124.1,38.56666666666667,4.666666666666667,1.7,39.0,147.4,4210.45
1986-05,20.806451612903224,39.096774193548384,9.838709677419354,11.806451612903226,195.41935483870967,18.06451612903226,24.225806451612904,196.25806451612902,32.4,26.161290322580644,10.225806451612904,176.8709677419355,21.870967741935484,25.838709677419356,211.51612903225808,17.903225806451612,38.03225806451613,203.8709677419355,27.93548387096774,96.90322580645162,19.870967741935484,74.70967741935483,235.83870967741936,21.548387096774192,27.258064516129032,1.6129032258064515,0.0,67.38709677419355,218.7741935483871,40.12903225806452,210.03225806451613,12.548387096774194,12.870967741935484,200.29032258064515,6.548387096774194,-6.096774193548387,182.29032258064515,27.806451612903224,0.0,0.0,73.03225806451613,206.4516129032258,4211.2
1986-06,2.3,4.133333333333334,1.3,61.666666666666664,283.8333333333333,2.1333333333333333,86.4,288.6333333333333,0.0,6.166666666666667,71.16666666666667,263.76666666666665,3.2,80.16666666666667,298.8,2.5,99.5,308.6666666666667,10.933333333333334,170.06666666666666,2.8333333333333335,127.76666666666667,329.26666666666665,4.9,8.133333333333333,0.0,0.0,146.9,308.4,112.26666666666667,285.73333333333335,3.466666666666667,66.63333333333334,284.76666666666665,5.466666666666667,55.766666666666666,259.3333333333333,3.566666666666667,0.0,0.0,155.76666666666668,305.1,4211.433333333333
1986-07,13.709677419354838,14.838709677419354,14.838709677419354,85.16129032258064,280.9032258064516,6.806451612903226,99.61290322580645,287.64516129032256,6.153846153846154,10.129032258064516,81.58620689655173,264.7931034482759,11.516129032258064,93.38709677419355,298.1290322580645,14.096774193548388,111.90322580645162,303.03225806451616,8.03225806451613,175.32258064516128,10.870967741935484,132.90322580645162,335.61290322580646,15.387096774193548,6.483870967741935,0.0,0.0,146.51612903225808,309.0967741935484,130.67741935483872,292.7741935483871,13.774193548387096,80.41935483870968,282.3225806451613,4.290322580645161,65.64516129032258,260.5483870967742,6.967741935483871,0.0,0.0,161.51612903225808,306.83870967741933,4211.0
1986-08,20.838709677419356,21.225806451612904,10.96774193548387,85.0,300.1290322580645,13.903225806451612,109.80645161290323,306.61290322580646,28.5,12.612903225806452,85.93548387096774,275.96774193548384,21.677419354838708,100.2258064516129,317.64516129032256,7.225806451612903,126.83870967741936,324.2903225806452,14.903225806451612,189.23333333333332,6.967741935483871,154.41935483870967,330.741935483871,20.129032258064516,19.06451612903226,0.0,0.0,151.41935483870967,327.258064516129,131.3548387096774,313.5483870967742,20.612903225806452,86.70967741935483,309.06451612903226,12.290322580645162,58.935483870967744,285.51612903225805,10.806451612903226,0.0,0.0,183.32258064516128,326.16129032258067,4210.700000000001
1986-09,23.533333333333335,42.266666666666666,31.333333333333332,23.933333333333334,204.53333333333333,19.466666666666665,31.266666666666666,204.06666666666666,42.96296296296296,14.033333333333333,17.555555555555557,182.96296296296296,31.3,35.766666666666666,212.16666666666666,28.066666666666666,51.96666666666667,211.13333333333333,31.633333333333333,107.93103448275862,27.633333333333333,81.33333333333333,229.3,42.56666666666667,26.866666666666667,0.0,0.0,70.73333333333333,220.93333333333334,61.9,224.4,20.0,16.066666666666666,201.36666666666667,15.733333333333333,-2.7666666666666666,183.36666666666667,23.333333333333332,0.0,0.0,96.13333333333334,216.56666666666666,4210.45
1986-10,8.483870967741936,7.967741935483871,12.0,-14.67741935483871,160.48387096774192,11.903225806451612,-2.032258064516129,161.16129032258064,5.827586206896552,9.903225806451612,-16.06451612903226,130.41935483870967,7.774193548387097,-15.129032258064516,177.58064516129033,5.419354838709677,11.161290322580646,165.19354838709677,7.096774193548387,54.83870967741935,9.129032258064516,43.58064516129032,177.41935483870967,10.413793103448276,10.548387096774194,0.0,0.0,39.74193548387097,174.16129032258064,5.580645161290323,162.4516129032258,12.870967741935484,-14.741935483870968,159.29032258064515,12.483870967741936,-44.225806451612904,144.48387096774192,3.2580645161290325,0.0,0.0,40.83870967741935,173.32258064516128,4210.45
1986-11,11.3,21.5,9.733333333333333,-51.6,95.13333333333334,10.433333333333334,-46.6,85.7,13.85,4.533333333333333,-44.266666666666666,67.53333333333333,12.966666666666667,-49.06666666666667,91.76666666666667,8.931034482758621,-25.833333333333332,87.76666666666667,8.866666666666667,4.206896551724138,16.666666666666668,1.9333333333333333,97.03333333333333,14.8,16.866666666666667,17.733333333333334,42.3,-3.6666666666666665,102.36666666666666,-20.8,94.06666666666666,7.333333333333333,-40.93333333333333,85.53333333333333,1.5333333333333334,-76.8,72.0,9.933333333333334,3.7333333333333334,0.8333333333333334,-8.2,106.46666666666667,4210.6
1986-12,2.774193548387097,2.032258064516129,2.4838709677419355,-95.19354838709677,48.806451612903224,1.2580645161290323,-92.87096774193549,47.67741935483871,1.4642857142857142,1.4193548387096775,-94.70967741935483,23.741935483870968,0.41935483870967744,-101.58064516129032,55.96774193548387,1.7741935483870968,-84.29032258064517,27.774193548387096,0.1935483870967742,-50.064516129032256,2.806451612903226,-41.064516129032256,44.32258064516129,2.064516129032258,1.2258064516129032,1.6451612903225807,18.548387096774192,-58.806451612903224,36.03225806451613,-63.29032258064516,38.193548387096776,0.9354838709677419,-105.03225806451613,50.16129032258065,0.5806451612903226,-142.16129032258064,19.161290322580644,0.8387096774193549,1.4516129032258065,0.8064516129032258,-52.96774193548387,27.774193548387096,4210.7
1987-01,14.096774193548388,22.93548387096774,14.838709677419354,-135.7741935483871,-1.4838709677419355,6.967741935483871,-130.61290322580646,-9.129032258064516,13.28,10.903225806451612,-119.7741935483871,-12.35483870967742,15.774193548387096,-139.38709677419354,-1.2580645161290323,13.67741935483871,-136.06451612903226,-27.516129032258064,10.548387096774194,-74.19354838709677,15.419354838709678,-71.48387096774194,14.67741935483871,20.612903225806452,18.129032258064516,18.838709677419356,163.83870967741936,-78.61290322580645,23.516129032258064,-93.29032258064517,10.419354838709678,6.741935483870968,-129.0,4.645161290322581,4.935483870967742,-179.8709677419355,-38.54838709677419,12.580645161290322,13.419354838709678,91.83870967741936,-82.25806451612904,21.032258064516128,4210.95
1987-02,17.321428571428573,17.178571428571427,12.071428571428571,-75.60714285714286,60.357142857142854,4.0,-71.78571428571429,53.0,2.76,5.035714285714286,-72.03571428571429,35.92857142857143,6.464285714285714,-66.03571428571429,57.75,11.821428571428571,-52.82142857142857,46.75,7.678571428571429,-16.214285714285715,18.571428571428573,-21.642857142857142,71.71428571428571,19.607142857142858,13.392857142857142,11.75,45.42857142857143,-32.107142857142854,64.64285714285714,-34.5,63.892857142857146,6.571428571428571,-81.03571428571429,51.32142857142857,2.107142857142857,-96.57142857142857,30.678571428571427,12.821428571428571,8.964285714285714,6.321428571428571,-26.607142857142858,71.96428571428571,4211.15
1987-03,23.2,20.06451612903226,11.612903225806452,-57.70967741935484,92.09677419354838,15.741935483870968,-50.935483870967744,87.96774193548387,6.037037037037037,7.838709677419355,-54.935483870967744,62.74193548387097,13.193548387096774,-41.61290322580645,106.87096774193549,12.129032258064516,-30.741935483870968,105.45161290322581,12.419354838709678,15.741935483870968,15.709677419354838,-6.645161290322581,113.45161290322581,14.548387096774194,21.93548387096774,6.516129032258065,9.0,-1.5806451612903225,107.38709677419355,-22.225806451612904,98.74193548387096,15.516129032258064,-56.806451612903224,84.06451612903226,12.870967741935484,-77.87096774193549,65.96774193548387,12.483870967741936,2.4516129032258065,0.8064516129032258,2.4193548387096775,116.6774193548387,4211.35
